0.8816	-0.055139862	
0.8817	-0.055132415	
0.8818	-0.055124957	
0.8819	-0.05511749	
0.882	-0.05511002	
0.8821	-0.055102535	
0.8822	-0.055095043	
0.8823	-0.055087548	
0.8824	-0.05508004	
0.8825	-0.055072524	
0.8826	-0.055065002	
0.8827	-0.055057473	
0.8828	-0.055049937	
0.8829	-0.05504239	
0.883	-0.05503484	
0.8831	-0.05502728	
0.8832	-0.055019714	
0.8833	-0.05501214	
0.8834	-0.05500456	
0.8835	-0.05499697	
0.8836	-0.05498938	
0.8837	-0.054981776	
0.8838	-0.05497417	
0.8839	-0.054966558	
0.884	-0.054958936	
0.8841	-0.05495131	
0.8842	-0.05494368	
0.8843	-0.05493604	
0.8844	-0.054928396	
0.8845	-0.054920748	
0.8846	-0.054913092	
0.8847	-0.05490543	
0.8848	-0.054897763	
0.8849	-0.054890092	
0.885	-0.054882415	
0.8851	-0.054874733	
0.8852	-0.054867044	
0.8853	-0.05485935	
0.8854	-0.05485165	
0.8855	-0.054843947	
0.8856	-0.05483624	
0.8857	-0.05482853	
0.8858	-0.05482081	
0.8859	-0.054813087	
0.886	-0.05480536	
0.8861	-0.054797627	
0.8862	-0.05478989	
0.8863	-0.05478215	
0.8864	-0.054774404	
0.8865	-0.054766655	
0.8866	-0.054758903	
0.8867	-0.054751143	
0.8868	-0.054743383	
0.8869	-0.054735616	
0.887	-0.054727845	
0.8871	-0.054720074	
0.8872	-0.054712296	
0.8873	-0.054704513	
0.8874	-0.054696728	
0.8875	-0.054688938	
0.8876	-0.05468115	
0.8877	-0.05467335	
0.8878	-0.05466555	
0.8879	-0.05465775	
0.888	-0.05464994	
0.8881	-0.054642133	
0.8882	-0.05463432	
0.8883	-0.054626506	
0.8884	-0.054618686	
0.8885	-0.054610863	
0.8886	-0.054603036	
0.8887	-0.05459521	
0.8888	-0.054587375	
0.8889	-0.05457954	
0.889	-0.054571707	
0.8891	-0.054563865	
0.8892	-0.054556023	
0.8893	-0.054548178	
0.8894	-0.05454033	
0.8895	-0.054532476	
0.8896	-0.054524623	
0.8897	-0.054516766	
0.8898	-0.05450891	
0.8899	-0.054501045	
0.89	-0.05449318	
0.8901	-0.054485317	
0.8902	-0.054477446	
0.8903	-0.054469578	
0.8904	-0.054461703	
0.8905	-0.054453827	
0.8906	-0.05444595	
0.8907	-0.05443807	
0.8908	-0.054430187	
0.8909	-0.054422304	
0.891	-0.054414414	
0.8911	-0.054406527	
0.8912	-0.054398637	
0.8913	-0.054390743	
0.8914	-0.05438285	
0.8915	-0.054374952	
0.8916	-0.054367054	
0.8917	-0.054359153	
0.8918	-0.05435125	
0.8919	-0.054343347	
0.892	-0.054335438	
0.8921	-0.054327533	
0.8922	-0.05431962	
0.8923	-0.05431171	
0.8924	-0.054303795	
0.8925	-0.054295883	
0.8926	-0.054287966	
0.8927	-0.054280046	
0.8928	-0.054272126	
0.8929	-0.054264206	
0.893	-0.054256283	
0.8931	-0.054248355	
0.8932	-0.05424043	
0.8933	-0.054232504	
0.8934	-0.054224573	
0.8935	-0.054216642	
0.8936	-0.05420871	
0.8937	-0.054200776	
0.8938	-0.05419284	
0.8939	-0.054184906	
0.894	-0.054176968	
0.8941	-0.054169025	
0.8942	-0.054161087	
0.8943	-0.054153144	
0.8944	-0.054145202	
0.8945	-0.054137256	
0.8946	-0.05412931	
0.8947	-0.05412136	
0.8948	-0.054113414	
0.8949	-0.054105464	
0.895	-0.05409751	
0.8951	-0.054089557	
0.8952	-0.054081604	
0.8953	-0.05407365	
0.8954	-0.054065693	
0.8955	-0.054057736	
0.8956	-0.05404978	
0.8957	-0.054041818	
0.8958	-0.054033857	
0.8959	-0.054025896	
0.896	-0.05401793	
0.8961	-0.054009967	
0.8962	-0.054002002	
0.8963	-0.053994033	
0.8964	-0.053986065	
0.8965	-0.053978097	
0.8966	-0.05397013	
0.8967	-0.053962156	
0.8968	-0.053954184	
0.8969	-0.053946212	
0.897	-0.053938236	
0.8971	-0.05393026	
0.8972	-0.053922284	
0.8973	-0.053914305	
0.8974	-0.053906325	
0.8975	-0.053898346	
0.8976	-0.053890366	
0.8977	-0.053882383	
0.8978	-0.0538744	
0.8979	-0.053866416	
0.898	-0.05385843	
0.8981	-0.053850446	
0.8982	-0.05384246	
0.8983	-0.053834468	
0.8984	-0.053826477	
0.8985	-0.05381849	
0.8986	-0.053810496	
0.8987	-0.053802505	
0.8988	-0.05379451	
0.8989	-0.053786516	
0.899	-0.05377852	
0.8991	-0.053770524	
0.8992	-0.053762525	
0.8993	-0.053754527	
0.8994	-0.053746525	
0.8995	-0.053738523	
0.8996	-0.05373052	
0.8997	-0.05372252	
0.8998	-0.053714514	
0.8999	-0.053706508	
0.9	-0.053698502	
0.9001	-0.053690493	
0.9002	-0.053682487	
0.9003	-0.053674478	
0.9004	-0.053666465	
0.9005	-0.053658452	
0.9006	-0.05365044	
0.9007	-0.053642426	
0.9008	-0.05363441	
0.9009	-0.053626392	
0.901	-0.053618375	
0.9011	-0.05361036	
0.9012	-0.053602338	
0.9013	-0.053594317	
0.9014	-0.053586293	
0.9015	-0.05357827	
0.9016	-0.053570244	
0.9017	-0.05356222	
0.9018	-0.053554192	
0.9019	-0.053546164	
0.902	-0.053538136	
0.9021	-0.053530104	
0.9022	-0.053522073	
0.9023	-0.05351404	
0.9024	-0.053506006	
0.9025	-0.05349797	
0.9026	-0.05348993	
0.9027	-0.053481895	
0.9028	-0.053473853	
0.9029	-0.053465813	
0.903	-0.05345777	
0.9031	-0.053449728	
0.9032	-0.053441685	
0.9033	-0.053433638	
0.9034	-0.053425588	
0.9035	-0.05341754	
0.9036	-0.05340949	
0.9037	-0.053401437	
0.9038	-0.053393386	
0.9039	-0.053385332	
0.904	-0.053377274	
0.9041	-0.053369217	
0.9042	-0.05336116	
0.9043	-0.053353097	
0.9044	-0.053345036	
0.9045	-0.053336974	
0.9046	-0.05332891	
0.9047	-0.05332084	
0.9048	-0.053312775	
0.9049	-0.053304706	
0.905	-0.053296633	
0.9051	-0.05328856	
0.9052	-0.053280484	
0.9053	-0.05327241	
0.9054	-0.05326433	
0.9055	-0.053256255	
0.9056	-0.05324817	
0.9057	-0.05324009	
0.9058	-0.053232007	
0.9059	-0.05322392	
0.906	-0.05321583	
0.9061	-0.05320774	
0.9062	-0.05319965	
0.9063	-0.053191558	
0.9064	-0.053183462	
0.9065	-0.053175364	
0.9066	-0.053167265	
0.9067	-0.053159166	
0.9068	-0.053151064	
0.9069	-0.05314296	
0.907	-0.05313485	
0.9071	-0.053126745	
0.9072	-0.053118635	
0.9073	-0.05311052	
0.9074	-0.053102408	
0.9075	-0.053094294	
0.9076	-0.053086173	
0.9077	-0.053078055	
0.9078	-0.05306993	
0.9079	-0.053061806	
0.908	-0.05305368	
0.9081	-0.053045552	
0.9082	-0.05303742	
0.9083	-0.053029288	
0.9084	-0.05302115	
0.9085	-0.053013016	
0.9086	-0.053004876	
0.9087	-0.052996732	
0.9088	-0.05298859	
0.9089	-0.05298044	
0.909	-0.052972294	
0.9091	-0.05296414	
0.9092	-0.05295599	
0.9093	-0.05294783	
0.9094	-0.052939672	
0.9095	-0.05293151	
0.9096	-0.052923348	
0.9097	-0.052915182	
0.9098	-0.052907012	
0.9099	-0.052898843	
0.91	-0.05289067	
0.9101	-0.052882493	
0.9102	-0.05287431	
0.9103	-0.05286613	
0.9104	-0.052857947	
0.9105	-0.05284976	
0.9106	-0.05284157	
0.9107	-0.05283338	
0.9108	-0.052825183	
0.9109	-0.052816983	
0.911	-0.052808784	
0.9111	-0.052800577	
0.9112	-0.05279237	
0.9113	-0.052784164	
0.9114	-0.05277595	
0.9115	-0.052767735	
0.9116	-0.052759517	
0.9117	-0.052751295	
0.9118	-0.05274307	
0.9119	-0.05273484	
0.912	-0.05272661	
0.9121	-0.05271838	
0.9122	-0.05271014	
0.9123	-0.052701898	
0.9124	-0.052693658	
0.9125	-0.05268541	
0.9126	-0.05267716	
0.9127	-0.052668907	
0.9128	-0.052660648	
0.9129	-0.05265239	
0.913	-0.052644126	
0.9131	-0.05263586	
0.9132	-0.052627586	
0.9133	-0.052619312	
0.9134	-0.052611034	
0.9135	-0.052602757	
0.9136	-0.05259447	
0.9137	-0.052586183	
0.9138	-0.05257789	
0.9139	-0.052569594	
0.914	-0.052561294	
0.9141	-0.052552994	
0.9142	-0.052544687	
0.9143	-0.052536376	
0.9144	-0.05252806	
0.9145	-0.052519742	
0.9146	-0.05251142	
0.9147	-0.052503094	
0.9148	-0.052494764	
0.9149	-0.05248643	
0.915	-0.052478094	
0.9151	-0.05246975	
0.9152	-0.052461404	
0.9153	-0.052453052	
0.9154	-0.0524447	
0.9155	-0.05243634	
0.9156	-0.052427977	
0.9157	-0.05241961	
0.9158	-0.052411236	
0.9159	-0.05240286	
0.916	-0.05239448	
0.9161	-0.052386098	
0.9162	-0.05237771	
0.9163	-0.05236931	
0.9164	-0.052360915	
0.9165	-0.05235251	
0.9166	-0.052344102	
0.9167	-0.05233569	
0.9168	-0.052327275	
0.9169	-0.052318852	
0.917	-0.052310426	
0.9171	-0.052301995	
0.9172	-0.05229356	
0.9173	-0.05228512	
0.9174	-0.052276675	
0.9175	-0.052268222	
0.9176	-0.052259766	
0.9177	-0.052251305	
0.9178	-0.05224284	
0.9179	-0.05223437	
0.918	-0.052225895	
0.9181	-0.052217413	
0.9182	-0.052208927	
0.9183	-0.052200433	
0.9184	-0.05219194	
0.9185	-0.052183434	
0.9186	-0.052174926	
0.9187	-0.052166414	
0.9188	-0.052157898	
0.9189	-0.05214937	
0.919	-0.052140843	
0.9191	-0.052132305	
0.9192	-0.052123766	
0.9193	-0.05211522	
0.9194	-0.052106667	
0.9195	-0.05209811	
0.9196	-0.052089546	
0.9197	-0.052080974	
0.9198	-0.0520724	
0.9199	-0.05206382	
0.92	-0.05205523	
0.9201	-0.052046634	
0.9202	-0.052038036	
0.9203	-0.05202943	
0.9204	-0.052020818	
0.9205	-0.0520122	
0.9206	-0.052003574	
0.9207	-0.051994946	
0.9208	-0.051986307	
0.9209	-0.051977664	
0.921	-0.051969014	
0.9211	-0.051960357	
0.9212	-0.051951695	
0.9213	-0.051943023	
0.9214	-0.051934347	
0.9215	-0.051925663	
0.9216	-0.051916976	
0.9217	-0.051908277	
0.9218	-0.051899575	
0.9219	-0.051890865	
0.922	-0.051882148	
0.9221	-0.051873423	
0.9222	-0.05186469	
0.9223	-0.05185595	
0.9224	-0.05184721	
0.9225	-0.051838454	
0.9226	-0.051829696	
0.9227	-0.051820926	
0.9228	-0.051812153	
0.9229	-0.05180337	
0.923	-0.05179458	
0.9231	-0.051785786	
0.9232	-0.05177698	
0.9233	-0.05176817	
0.9234	-0.051759347	
0.9235	-0.051750522	
0.9236	-0.051741686	
0.9237	-0.051732842	
0.9238	-0.05172399	
0.9239	-0.05171513	
0.924	-0.051706266	
0.9241	-0.051697392	
0.9242	-0.051688507	
0.9243	-0.051679615	
0.9244	-0.051670715	
0.9245	-0.051661808	
0.9246	-0.051652893	
0.9247	-0.051643968	
0.9248	-0.051635034	
0.9249	-0.051626094	
0.925	-0.051617146	
0.9251	-0.051608186	
0.9252	-0.05159922	
0.9253	-0.05159024	
0.9254	-0.051581256	
0.9255	-0.051572263	
0.9256	-0.05156326	
0.9257	-0.051554248	
0.9258	-0.05154523	
0.9259	-0.0515362	
0.926	-0.05152716	
0.9261	-0.051518112	
0.9262	-0.051509053	
0.9263	-0.051499985	
0.9264	-0.05149091	
0.9265	-0.051481824	
0.9266	-0.05147273	
0.9267	-0.051463623	
0.9268	-0.05145451	
0.9269	-0.051445384	
0.927	-0.05143625	
0.9271	-0.051427107	
0.9272	-0.051417954	
0.9273	-0.05140879	
0.9274	-0.051399615	
0.9275	-0.05139043	
0.9276	-0.051381234	
0.9277	-0.05137203	
0.9278	-0.051362816	
0.9279	-0.05135359	
0.928	-0.051344354	
0.9281	-0.051335108	
0.9282	-0.05132585	
0.9283	-0.05131658	
0.9284	-0.051307302	
0.9285	-0.05129801	
0.9286	-0.051288713	
0.9287	-0.0512794	
0.9288	-0.05127008	
0.9289	-0.051260743	
0.929	-0.051251397	
0.9291	-0.051242042	
0.9292	-0.051232673	
0.9293	-0.051223293	
0.9294	-0.051213905	
0.9295	-0.051204503	
0.9296	-0.051195085	
0.9297	-0.05118566	
0.9298	-0.051176224	
0.9299	-0.051166773	
0.93	-0.05115731	
0.9301	-0.051147837	
0.9302	-0.051138353	
0.9303	-0.051128853	
0.9304	-0.051119342	
0.9305	-0.05110982	
0.9306	-0.051100284	
0.9307	-0.051090736	
0.9308	-0.051081177	
0.9309	-0.051071603	
0.931	-0.051062018	
0.9311	-0.051052418	
0.9312	-0.051042806	
0.9313	-0.05103318	
0.9314	-0.051023543	
0.9315	-0.05101389	
0.9316	-0.051004227	
0.9317	-0.05099455	
0.9318	-0.050984856	
0.9319	-0.05097515	
0.932	-0.050965432	
0.9321	-0.050955698	
0.9322	-0.050945953	
0.9323	-0.050936192	
0.9324	-0.050926417	
0.9325	-0.050916627	
0.9326	-0.050906822	
0.9327	-0.050897006	
0.9328	-0.050887175	
0.9329	-0.05087733	
0.933	-0.050867468	
0.9331	-0.050857592	
0.9332	-0.0508477	
0.9333	-0.050837792	
0.9334	-0.050827872	
0.9335	-0.050817937	
0.9336	-0.050807986	
0.9337	-0.05079802	
0.9338	-0.050788037	
0.9339	-0.050778043	
0.934	-0.05076803	
0.9341	-0.050758	
0.9342	-0.050747957	
0.9343	-0.050737895	
0.9344	-0.05072782	
0.9345	-0.050717726	
0.9346	-0.050707616	
0.9347	-0.05069749	
0.9348	-0.05068735	
0.9349	-0.05067719	
0.935	-0.050667018	
0.9351	-0.050656825	
0.9352	-0.050646618	
0.9353	-0.050636392	
0.9354	-0.050626148	
0.9355	-0.050615888	
0.9356	-0.05060561	
0.9357	-0.050595317	
0.9358	-0.050585005	
0.9359	-0.050574675	
0.936	-0.050564326	
0.9361	-0.05055396	
0.9362	-0.050543576	
0.9363	-0.05053317	
0.9364	-0.050522752	
0.9365	-0.050512314	
0.9366	-0.050501857	
0.9367	-0.05049138	
0.9368	-0.050480884	
0.9369	-0.05047037	
0.937	-0.05045984	
0.9371	-0.050449286	
0.9372	-0.050438713	
0.9373	-0.050428122	
0.9374	-0.050417513	
0.9375	-0.05040688	
0.9376	-0.050396234	
0.9377	-0.05038556	
0.9378	-0.050374873	
0.9379	-0.050364163	
0.938	-0.05035343	
0.9381	-0.05034268	
0.9382	-0.05033191	
0.9383	-0.050321113	
0.9384	-0.050310303	
0.9385	-0.050299466	
0.9386	-0.05028861	
0.9387	-0.050277732	
0.9388	-0.050266836	
0.9389	-0.050255913	
0.939	-0.050244972	
0.9391	-0.05023401	
0.9392	-0.050223023	
0.9393	-0.050212014	
0.9394	-0.050200984	
0.9395	-0.050189927	
0.9396	-0.050178852	
0.9397	-0.050167754	
0.9398	-0.05015663	
0.9399	-0.05014549	
0.94	-0.05013432	
0.9401	-0.050123125	
0.9402	-0.050111912	
0.9403	-0.050100673	
0.9404	-0.050089408	
0.9405	-0.05007812	
0.9406	-0.05006681	
0.9407	-0.050055474	
0.9408	-0.050044112	
0.9409	-0.050032727	
0.941	-0.050021317	
0.9411	-0.05000988	
0.9412	-0.049998417	
0.9413	-0.049986932	
0.9414	-0.04997542	
0.9415	-0.04996388	
0.9416	-0.049952317	
0.9417	-0.049940728	
0.9418	-0.049929112	
0.9419	-0.049917467	
0.942	-0.0499058	
0.9421	-0.049894102	
0.9422	-0.04988238	
0.9423	-0.049870625	
0.9424	-0.049858846	
0.9425	-0.04984704	
0.9426	-0.049835205	
0.9427	-0.049823344	
0.9428	-0.049811453	
0.9429	-0.04979953	
0.943	-0.049787585	
0.9431	-0.049775608	
0.9432	-0.0497636	
0.9433	-0.049751565	
0.9434	-0.049739502	
0.9435	-0.049727406	
0.9436	-0.04971528	
0.9437	-0.04970313	
0.9438	-0.049690943	
0.9439	-0.049678724	
0.944	-0.04966648	
0.9441	-0.0496542	
0.9442	-0.049641892	
0.9443	-0.049629554	
0.9444	-0.049617182	
0.9445	-0.049604777	
0.9446	-0.049592342	
0.9447	-0.049579874	
0.9448	-0.04956737	
0.9449	-0.04955484	
0.945	-0.04954227	
0.9451	-0.04952967	
0.9452	-0.04951704	
0.9453	-0.04950437	
0.9454	-0.04949167	
0.9455	-0.049478933	
0.9456	-0.049466163	
0.9457	-0.049453355	
0.9458	-0.049440518	
0.9459	-0.04942764	
0.946	-0.049414728	
0.9461	-0.049401782	
0.9462	-0.0493888	
0.9463	-0.04937578	
0.9464	-0.049362723	
0.9465	-0.04934963	
0.9466	-0.0493365	
0.9467	-0.04932333	
0.9468	-0.049310125	
0.9469	-0.049296882	
0.947	-0.0492836	
0.9471	-0.04927028	
0.9472	-0.04925692	
0.9473	-0.04924352	
0.9474	-0.049230084	
0.9475	-0.049216606	
0.9476	-0.049203087	
0.9477	-0.049189527	
0.9478	-0.04917593	
0.9479	-0.049162287	
0.948	-0.049148608	
0.9481	-0.049134884	
0.9482	-0.04912112	
0.9483	-0.04910731	
0.9484	-0.049093463	
0.9485	-0.049079567	
0.9486	-0.04906563	
0.9487	-0.049051654	
0.9488	-0.049037628	
0.9489	-0.04902356	
0.949	-0.04900945	
0.9491	-0.04899529	
0.9492	-0.04898109	
0.9493	-0.04896684	
0.9494	-0.048952546	
0.9495	-0.048938204	
0.9496	-0.048923817	
0.9497	-0.04890938	
0.9498	-0.0488949	
0.9499	-0.04888037	
0.95	-0.04886579	
0.9501	-0.048851166	
0.9502	-0.04883649	
0.9503	-0.048821762	
0.9504	-0.048806988	
0.9505	-0.048792165	
0.9506	-0.04877729	
0.9507	-0.048762362	
0.9508	-0.048747383	
0.9509	-0.04873235	
0.951	-0.04871727	
0.9511	-0.048702136	
0.9512	-0.048686948	
0.9513	-0.048671708	
0.9514	-0.04865641	
0.9515	-0.04864106	
0.9516	-0.048625655	
0.9517	-0.048610196	
0.9518	-0.04859468	
0.9519	-0.048579108	
0.952	-0.04856348	
0.9521	-0.048547793	
0.9522	-0.04853205	
0.9523	-0.048516247	
0.9524	-0.04850039	
0.9525	-0.04848447	
0.9526	-0.048468493	
0.9527	-0.04845245	
0.9528	-0.048436355	
0.9529	-0.048420195	
0.953	-0.04840397	
0.9531	-0.048387688	
0.9532	-0.04837134	
0.9533	-0.04835493	
0.9534	-0.048338458	
0.9535	-0.048321918	
0.9536	-0.048305318	
0.9537	-0.048288647	
0.9538	-0.048271913	
0.9539	-0.048255112	
0.954	-0.048238244	
0.9541	-0.04822131	
0.9542	-0.048204307	
0.9543	-0.048187234	
0.9544	-0.048170093	
0.9545	-0.048152883	
0.9546	-0.048135597	
0.9547	-0.048118245	
0.9548	-0.048100818	
0.9549	-0.04808332	
0.955	-0.048065748	
0.9551	-0.0480481	
0.9552	-0.048030384	
0.9553	-0.04801259	
0.9554	-0.047994718	
0.9555	-0.04797677	
0.9556	-0.047958743	
0.9557	-0.04794064	
0.9558	-0.04792246	
0.9559	-0.0479042	
0.956	-0.047885858	
0.9561	-0.047867436	
0.9562	-0.047848932	
0.9563	-0.047830347	
0.9564	-0.04781168	
0.9565	-0.047792926	
0.9566	-0.04777409	
0.9567	-0.047755167	
0.9568	-0.047736157	
0.9569	-0.04771706	
0.957	-0.04769788	
0.9571	-0.047678605	
0.9572	-0.047659244	
0.9573	-0.04763979	
0.9574	-0.047620248	
0.9575	-0.047600612	
0.9576	-0.047580887	
0.9577	-0.047561064	
0.9578	-0.047541145	
0.9579	-0.047521133	
0.958	-0.047501024	
0.9581	-0.047480818	
0.9582	-0.04746051	
0.9583	-0.047440108	
0.9584	-0.047419604	
0.9585	-0.047398996	
0.9586	-0.047378287	
0.9587	-0.047357474	
0.9588	-0.04733656	
0.9589	-0.047315538	
0.959	-0.047294408	
0.9591	-0.04727317	
0.9592	-0.047251828	
0.9593	-0.047230374	
0.9594	-0.04720881	
0.9595	-0.04718713	
0.9596	-0.047165338	
0.9597	-0.047143433	
0.9598	-0.047121413	
0.9599	-0.047099277	
0.96	-0.047077022	
0.9601	-0.04705465	
0.9602	-0.047032155	
0.9603	-0.04700954	
0.9604	-0.0469868	
0.9605	-0.046963938	
0.9606	-0.046940953	
0.9607	-0.046917837	
0.9608	-0.046894595	
0.9609	-0.046871223	
0.961	-0.04684772	
0.9611	-0.046824086	
0.9612	-0.04680032	
0.9613	-0.046776414	
0.9614	-0.046752375	
0.9615	-0.046728197	
0.9616	-0.04670388	
0.9617	-0.046679422	
0.9618	-0.04665482	
0.9619	-0.046630077	
0.962	-0.046605185	
0.9621	-0.046580147	
0.9622	-0.046554964	
0.9623	-0.046529625	
0.9624	-0.046504136	
0.9625	-0.04647849	
0.9626	-0.046452694	
0.9627	-0.04642674	
0.9628	-0.04640062	
0.9629	-0.046374347	
0.963	-0.046347905	
0.9631	-0.046321303	
0.9632	-0.046294533	
0.9633	-0.04626759	
0.9634	-0.046240482	
0.9635	-0.0462132	
0.9636	-0.046185743	
0.9637	-0.04615811	
0.9638	-0.0461303	
0.9639	-0.046102304	
0.964	-0.04607413	
0.9641	-0.04604577	
0.9642	-0.046017222	
0.9643	-0.045988485	
0.9644	-0.045959555	
0.9645	-0.04593043	
0.9646	-0.045901112	
0.9647	-0.045871593	
0.9648	-0.045841873	
0.9649	-0.045811947	
0.965	-0.045781817	
0.9651	-0.04575148	
0.9652	-0.045720927	
0.9653	-0.045690164	
0.9654	-0.04565918	
0.9655	-0.04562798	
0.9656	-0.04559656	
0.9657	-0.04556491	
0.9658	-0.04553303	
0.9659	-0.045500927	
0.966	-0.045468584	
0.9661	-0.045436006	
0.9662	-0.045403186	
0.9663	-0.045370128	
0.9664	-0.04533682	
0.9665	-0.045303263	
0.9666	-0.045269452	
0.9667	-0.045235384	
0.9668	-0.04520106	
0.9669	-0.04516647	
0.967	-0.045131616	
0.9671	-0.04509649	
0.9672	-0.04506109	
0.9673	-0.045025412	
0.9674	-0.044989455	
0.9675	-0.044953212	
0.9676	-0.04491668	
0.9677	-0.04487985	
0.9678	-0.044842727	
0.9679	-0.044805303	
0.968	-0.04476757	
0.9681	-0.04472953	
0.9682	-0.044691175	
0.9683	-0.0446525	
0.9684	-0.044613503	
0.9685	-0.04457418	
0.9686	-0.04453452	
0.9687	-0.04449452	
0.9688	-0.044454183	
0.9689	-0.044413496	
0.969	-0.044372454	
0.9691	-0.04433106	
0.9692	-0.0442893	
0.9693	-0.044247165	
0.9694	-0.044204663	
0.9695	-0.044161778	
0.9696	-0.044118505	
0.9697	-0.044074845	
0.9698	-0.04403078	
0.9699	-0.04398632	
0.97	-0.043941446	
0.9701	-0.043896154	
0.9702	-0.04385044	
0.9703	-0.043804295	
0.9704	-0.043757714	
0.9705	-0.04371069	
0.9706	-0.043663215	
0.9707	-0.04361528	
0.9708	-0.043566886	
0.9709	-0.043518014	
0.971	-0.04346866	
0.9711	-0.04341882	
0.9712	-0.043368485	
0.9713	-0.043317642	
0.9714	-0.043266285	
0.9715	-0.043214407	
0.9716	-0.043162	
0.9717	-0.04310905	
0.9718	-0.043055553	
0.9719	-0.043001495	
0.972	-0.04294687	
0.9721	-0.042891666	
0.9722	-0.042835876	
0.9723	-0.042779483	
0.9724	-0.042722482	
0.9725	-0.042664863	
0.9726	-0.04260661	
0.9727	-0.042547718	
0.9728	-0.04248817	
0.9729	-0.042427953	
0.973	-0.04236706	
0.9731	-0.042305473	
0.9732	-0.042243183	
0.9733	-0.042180177	
0.9734	-0.04211644	
0.9735	-0.042051956	
0.9736	-0.041986715	
0.9737	-0.0419207	
0.9738	-0.041853897	
0.9739	-0.041786287	
0.974	-0.04171786	
0.9741	-0.0416486	
0.9742	-0.041578483	
0.9743	-0.041507497	
0.9744	-0.041435625	
0.9745	-0.041362848	
0.9746	-0.04128915	
0.9747	-0.041214507	
0.9748	-0.041138902	
0.9749	-0.041062318	
0.975	-0.040984727	
0.9751	-0.040906116	
0.9752	-0.04082646	
0.9753	-0.04074573	
0.9754	-0.040663917	
0.9755	-0.040580984	
0.9756	-0.04049691	
0.9757	-0.040411677	
0.9758	-0.040325254	
0.9759	-0.040237613	
0.976	-0.040148728	
0.9761	-0.04005857	
0.9762	-0.039967112	
0.9763	-0.03987432	
0.9764	-0.039780166	
0.9765	-0.03968462	
0.9766	-0.039587643	
0.9767	-0.039489206	
0.9768	-0.03938927	
0.9769	-0.039287806	
0.977	-0.039184768	
0.9771	-0.039080124	
0.9772	-0.03897383	
0.9773	-0.038865846	
0.9774	-0.03875613	
0.9775	-0.038644634	
0.9776	-0.038531322	
0.9777	-0.038416136	
0.9778	-0.03829903	
0.9779	-0.03817996	
0.978	-0.03805887	
0.9781	-0.0379357	
0.9782	-0.0378104	
0.9783	-0.037682913	
0.9784	-0.037553173	
0.9785	-0.037421122	
0.9786	-0.037286695	
0.9787	-0.037149824	
0.9788	-0.037010435	
0.9789	-0.036868464	
0.979	-0.036723826	
0.9791	-0.03657645	
0.9792	-0.036426254	
0.9793	-0.036273148	
0.9794	-0.036117047	
0.9795	-0.03595786	
0.9796	-0.03579549	
0.9797	-0.03562984	
0.9798	-0.035460804	
0.9799	-0.035288274	
0.98	-0.03511214	
0.9801	-0.034932278	
0.9802	-0.034748573	
0.9803	-0.03456089	
0.9804	-0.0343691	
0.9805	-0.03417306	
0.9806	-0.033972625	
0.9807	-0.03376764	
0.9808	-0.033557948	
0.9809	-0.033343375	
0.981	-0.03312375	
0.9811	-0.032898888	
0.9812	-0.03266859	
0.9813	-0.032432657	
0.9814	-0.03219087	
0.9815	-0.03194301	
0.9816	-0.03168884	
0.9817	-0.031428102	
0.9818	-0.031160546	
0.9819	-0.03088589	
0.982	-0.030603841	
0.9821	-0.030314093	
0.9822	-0.030016324	
0.9823	-0.029710185	
0.9824	-0.029395314	
0.9825	-0.029071331	
0.9826	-0.028737824	
0.9827	-0.028394362	
0.9828	-0.028040487	
0.9829	-0.027675714	
0.983	-0.027299521	
0.9831	-0.026911361	
0.9832	-0.026510645	
0.9833	-0.026096748	
0.9834	-0.025669003	
0.9835	-0.025226695	
0.9836	-0.02476906	
0.9837	-0.024295283	
0.9838	-0.023804488	
0.9839	-0.02329573	
0.984	-0.022768004	
0.9841	-0.022220217	
0.9842	-0.0216512	
0.9843	-0.021059683	
0.9844	-0.020444304	
0.9845	-0.01980358	
0.9846	-0.019135905	
0.9847	-0.018439543	
0.9848	-0.017712593	
0.9849	-0.016952993	
0.985	-0.01615849	
0.9851	-0.015326617	
0.9852	-0.014454676	
0.9853	-0.013539699	
0.9854	-0.012578422	
0.9855	-0.011567244	
0.9856	-0.010502183	
0.9857	-0.009378823	
0.9858	-0.00819226	
0.9859	-0.0069370214	
0.986	-0.005606994	
0.9861	-0.0041953214	
0.9862	-0.0026942878	
0.9863	-0.0010951834	
0.9864	6.118625E-4	
0.9865	0.0024380789	
0.9866	0.004396294	
0.9867	0.006501226	
0.9868	0.008769846	
0.9869	0.011221818	
0.987	0.013880051	
0.9871	0.016771391	
0.9872	0.019927502	
0.9873	0.023385974	
0.9874	0.02719177	
0.9875	0.031399105	
0.9876	-0.05	
0.9877	-0.05006281	
0.9878	-0.050125368	
0.9879	-0.050187673	
0.988	-0.050249714	
0.9881	-0.050311495	
0.9882	-0.050373007	
0.9883	-0.050434243	
0.9884	-0.050495207	
0.9885	-0.05055589	
0.9886	-0.050616287	
0.9887	-0.050676398	
0.9888	-0.050736215	
0.9889	-0.050795738	
0.989	-0.05085496	
0.9891	-0.05091388	
0.9892	-0.050972495	
0.9893	-0.0510308	
0.9894	-0.05108879	
0.9895	-0.05114647	
0.9896	-0.051203825	
0.9897	-0.05126086	
0.9898	-0.05131757	
0.9899	-0.05137395	
0.99	-0.051429998	
0.9901	-0.051485717	
